Alexander McQueen;Alexander McQueen Hybrid Buckled Rubber Sandal Burgundy;131;https://stockx.com/alexander-mcqueen-hybrid-buckled-rubber-sandal-burgundy;https://images.stockx.com/images/Alexander-McQueen-Hybrid-Buckled-Rubber-Sandal-Burgundy.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1695192472&q=60
Bottega Veneta;Bottega Veneta Slip On Sneaker Brown;368;https://stockx.com/bottega-veneta-slip-on-sneaker-brown;https://images.stockx.com/images/Bottega-Veneta-Slip-On-Sneaker-Brown.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106254&q=60
Prada;Prada Monolith 55mm Loafer Black Brushed Leather;685;https://stockx.com/prada-monolith-55mm-loafer-black-brushed-leather-w;https://images.stockx.com/images/Prada-Monolith-55mm-Loafer-Black-Brushed-Leather-W-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1669101603&q=60
Gucci;Gucci Pursuit Pool Slides Blue White Stripe;168;https://stockx.com/gucci-pursuit-pool-slides-blue-white-stripe;https://images.stockx.com/images/Gucci-Pursuit-Pool-Slides-Blue-White-Stripe.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1669823528&q=60
Saint Laurent;Saint Laurent Embroidered Espadrilles Natural Beige Canvas (Women's);286;https://stockx.com/saint-laurent-embroidered-espadrilles-natural-beige-canvas-womens;https://images.stockx.com/images/Saint-Laurent-Embroidered-Espadrilles-Natural-Beige-Canvas-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1689670864&q=60
Timberland;Timberland 3-Eye Classic Lug A-COLD-WALL Navy;228;https://stockx.com/timberland-3-eye-classic-lug-a-cold-wall-navy;https://images.stockx.com/images/Timberland-3-Eye-Classic-Lug-A-COLD-WALL-Navy.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1694240938&q=60
UGG;UGG Tasman X Slipper Burnt Olive (Women's);76;https://stockx.com/ugg-tasman-slipper-burnt-olive-womens;https://images.stockx.com/images/UGG-Tasman-Slipper-Burnt-Olive-Womens-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1707407068&q=60
UGG;Bottega Veneta Bouclé Almond Pump 75 Off White (Women's);458;https://stockx.com/bottega-veneta-boucle-almond-pumps-75-off-white-womens;
UGG;UGG Neumel Chelsea Boot Hickory;143;https://stockx.com/ugg-neumel-platform-chelsea-boot-hickory;https://images.stockx.com/images/UGG-Neumel-Platform-Chelsea-Boot-Hickory.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698862331&q=60
Crocs;Crocs Classic Clog Pop-Tarts Croc-Tarts;146;https://stockx.com/crocs-classic-clog-pop-tarts-croc-tarts;https://images.stockx.com/images/Crocs-Classic-Clog-Pop-Tarts-Croc-Tarts.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1691652786&q=60
Crocs;Crocs Echo Clog Realtree Edge Camo Black;61;https://stockx.com/crocs-echo-clog-realtree-black;https://images.stockx.com/images/Crocs-Echo-Clog-Realtree-Black-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1707512877&q=60
Crocs;Crocs Echo Clog Atmosphere;43;https://stockx.com/crocs-echo-clog-atmosphere;https://images.stockx.com/images/Crocs-Echo-Clog-Atmosphere-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1688109884&q=60
Clarks;Clarks Originals Rossendale Boot Ronnie Fieg 8th Street Shearling Chocolate;347;https://stockx.com/clarks-originals-rossendale-boot-ronnie-fieg-8th-street-shearling-chocolate;https://images.stockx.com/images/Clarks-Originals-Rossendale-Boot-Ronnie-Fieg-8th-Street-Shearling-Chocolate.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698695934&q=60
Bottega Veneta;Bottega Veneta Lido Flat Sandal Pink (Women's);453;https://stockx.com/bottega-veneta-lido-flat-sandal-pink-womens;https://images.stockx.com/images/Bottega-Veneta-Lido-Flat-Sandal-Pink-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082608&q=60
Bottega Veneta;Bottega Veneta Intrecciato Elastic Slides Black;298;https://stockx.com/bottega-veneta-intrecciato-elastic-slides-black;https://images.stockx.com/images/Bottega-Veneta-Intrecciato-Elastic-Slides-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106308&q=60
Crocs;Crocs Crush Clog Barbie Black Pink;54;https://stockx.com/crocs-crush-clog-barbie-black-pink;https://images.stockx.com/images/Crocs-Classic-Clog-Barbie-Black-Pink-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1691071815&q=60
Dr. Martens;Dr. Martens 1460 WB Emboss Leather Lace Up Boot The Goonies;160;https://stockx.com/dr-martens-1460-wb-emboss-leather-lace-up-boot-the-goonies;https://images.stockx.com/images/Dr-Martens-1460-WB-Emboss-Leather-Lace-Up-Boot-The-Goonies.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1695627747&q=60
Gucci;Palace x Gucci Logo Web Slide Sandal Black;174;https://stockx.com/palace-x-gucci-logo-web-slide-sandal-black;https://images.stockx.com/images/Palace-x-Gucci-Logo-Web-Slide-Sandal-Black-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1690808043&q=60
Bottega Veneta;Bottega Veneta Rubber Slingback Puddle Shoe Black;290;https://stockx.com/bottega-veneta-rubber-slingback-puddle-shoe-black;https://images.stockx.com/images/Bottega-Veneta-Rubber-Slingback-Puddle-Shoe-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082641&q=60
UGG;UGG Classic Ultra Mini Boot Burnt Olive (Women's);108;https://stockx.com/ugg-classic-ultra-mini-boot-burnt-olive-w;https://images.stockx.com/images/UGG-Classic-Ultra-Mini-Boot-Burnt-Olive-W-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1671215680&q=60
Bottega Veneta;Bottega Veneta Strut Leather Chelsea Boot Black;613;https://stockx.com/bottega-veneta-strut-leather-chelsea-boot-black;https://images.stockx.com/images/Bottega-Veneta-Strut-Leather-Chelsea-Boot-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082682&q=60
Crocs;Crocs Classic Clog Pokémon Pikachu;101;https://stockx.com/crocs-classic-clog-pokemon-pikachu;https://images.stockx.com/images/Crocs-Classic-Clog-Pokemon-Pikachu-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1691688002&q=60
Clarks;Clarks Originals Rossendale Boot Ronnie Fieg 8th Street Mustard;330;https://stockx.com/clarks-originals-rossendale-boot-ronnie-fieg-8th-street-mustard;https://images.stockx.com/images/Clarks-Originals-Rossendale-Boot-Ronnie-Fieg-8th-Street-Mustard.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698695930&q=60
Alexander McQueen;Alexander McQueen Leather Deck Plimsoll White;343;https://stockx.com/alexander-mcqueen-leather-deck-plimsoll-white;https://images.stockx.com/images/Alexander-McQueen-Leather-Deck-Plimsoll-White.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082560&q=60
Crocs;Crocs Classic Crush Clog White;59;https://stockx.com/crocs-classic-crush-clog-white;https://images.stockx.com/images/Crocs-Classic-Crush-Clog-White-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1706743258&q=60
UGG;UGG Classic Slipper II Black (Women's);151;https://stockx.com/ugg-classic-slipper-ii-black-womens;https://images.stockx.com/images/UGG-Classic-Slipper-II-Black-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698862487&q=60
Balenciaga;Balenciaga Pool Slide Black White;271;https://stockx.com/balenciaga-pool-slide-black-white;https://images.stockx.com/images/Balenciaga-Pool-Slide-Black-White-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1692211810&q=60
Alexander McQueen;Alexander McQueen Chelsea Tread Ankle Boot Black White (Women's);509;https://stockx.com/alexander-mcqueen-chelsea-tread-ankle-boot-black-white-womens;https://images.stockx.com/images/Alexander-McQueen-Chelsea-Tread-Ankle-Boot-Black-White-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082574&q=60
Dr. Martens;Dr. Martens 1461 WB Leather Oxford Lost Boys;271;https://stockx.com/dr-martens-1461-wb-leather-oxford-lost-boys;https://images.stockx.com/images/Dr-Martens-1461-WB-Leather-Oxford-Lost-Boys.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1695627725&q=60
Bottega Veneta;Bottega Veneta Puddle Ankle Boot Unicorn;333;https://stockx.com/bottega-veneta-puddle-ankle-boot-unicorn;https://images.stockx.com/images/Bottega-Veneta-Puddle-Ankle-Boot-Unicorn.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1693370080&q=60
Balenciaga;Balenciaga Strike Croc Embossed Leather Derby Black;439;https://stockx.com/balenciaga-strike-croc-embossed-leather-derby-black;https://images.stockx.com/images/Balenciaga-Strike-Croc-Embossed-Leather-Derby-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1697003955&q=60
Alexander McQueen;Alexander McQueen Wander Lace Up Black (Women's);381;https://stockx.com/alexander-mcqueen-wander-lace-up-black-womens;https://images.stockx.com/images/Alexander-McQueen-Wander-Lace-Up-Black-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082622&q=60
Alexander McQueen;Alexander McQueen Leather Deck Plimsoll Beige;337;https://stockx.com/alexander-mcqueen-leather-deck-plimsoll-beige;https://images.stockx.com/images/Alexander-McQueen-Leather-Deck-Plimsoll-Beige.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082582&q=60
Bottega Veneta;Bottega Veneta Military Calf Lace Up Boot Black;600;https://stockx.com/bottega-veneta-military-calf-lace-up-boot-black;https://images.stockx.com/images/Bottega-Veneta-Military-Calf-Lace-Up-Boot-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082656&q=60
Crocs;Crocs Classic Clog Mastermind Black;119;https://stockx.com/crocs-classic-clog-mastermind-black;https://images.stockx.com/images/Crocs-Classic-Clog-Mastermind-Black-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1659621448&q=60
Dr. Martens;Dr. Martens Penton Loafer Denim Tears Black;361;https://stockx.com/dr-martens-penton-loafer-denim-tears-black;https://images.stockx.com/images/Dr-Martens-Penton-Loafer-Denim-Tears-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1697823756&q=60
Dr. Martens;Dr. Martens 1461 Bex A-COLD-WALL Black Smooth;383;https://stockx.com/dr-martens-1461-bex-a-cold-wall-black-smooth;https://images.stockx.com/images/Dr-Martens-1461-Bex-A-COLD-WALL-Black-Smooth-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1681974548&q=60
UGG;UGG Scuffette II Slipper Black Grey (Women's);77;https://stockx.com/ugg-scuffette-ii-slipper-black-grey-w;https://images.stockx.com/images/UGG-Scuffette-II-Slipper-Black-Grey-W-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1703872749&q=60
Bottega Veneta;Bottega Veneta Tire Lace Up Leather Shoe Black Plum;626;https://stockx.com/bottega-veneta-tire-lace-up-leather-shoe-black-plum;https://images.stockx.com/images/Bottega-Veneta-Tire-Lace-Up-Leather-Shoe-Black-Plum.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082671&q=60
Bottega Veneta;Bottega Veneta Rubber Flash Clog White;314;https://stockx.com/bottega-veneta-rubber-flash-clog-white;https://images.stockx.com/images/Bottega-Veneta-Rubber-Flash-Clog-White-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082701&q=60
Bottega Veneta;Bottega Veneta Stride Ankle Boot Dark Green;329;https://stockx.com/bottega-veneta-stride-ankle-boot-dark-green;https://images.stockx.com/images/Bottega-Veneta-Stride-Ankle-Boot-Dark-Green.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082710&q=60
Balenciaga;Balenciaga Strike Lace-Up Boot Black White;827;https://stockx.com/balenciaga-strike-lace-up-boot-black-white;https://images.stockx.com/images/Balenciaga-Strike-Lace-Up-Boot-Black-White.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1697003889&q=60
Crocs;Crocs Classic Clog Peeps Pink;211;https://stockx.com/crocs-classic-clog-peeps-pink;https://images.stockx.com/images/Crocs-Classic-Clog-Peeps-Pink-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1618410914&q=60
UGG;UGG Neumel Leather Boot Black;161;https://stockx.com/ugg-neumel-leather-boot-black;https://images.stockx.com/images/UGG-Neumel-Leather-Boot-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698862512&q=60
Bottega Veneta;Bottega Veneta Tire Desert Boot Black Green;699;https://stockx.com/bottega-veneta-tire-desert-boot-black-green;https://images.stockx.com/images/Bottega-Veneta-Tire-Desert-Boot-Black-Green.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082650&q=60
Bottega Veneta;Bottega Veneta Open-Heel Puddle Sandal Peach Pink (Women's);196;https://stockx.com/bottega-veneta-open-heel-puddle-sandal-peach-pink-womens;https://images.stockx.com/images/Bottega-Veneta-Open-Heel-Puddle-Sandal-Peach-Pink-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082612&q=60
UGG;UGG Classic Short II Boot Eve Blue (Women's);151;https://stockx.com/ugg-classic-short-ii-boot-eve-blue-womens;https://images.stockx.com/images/UGG-Classic-Short-II-Boot-Eve-Blue-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698862382&q=60
Bottega Veneta;Bottega Veneta Leather Tire Chunky Sole Ankle Chelsea Boot Black Cruise;699;https://stockx.com/bottega-veneta-leather-tire-chunky-sole-ankle-chelsea-boot-black-cruise;
Prada;Prada Leather And Technical Fabric Sandal Black;501;https://stockx.com/prada-leather-and-technical-fabric-sandal-black;https://images.stockx.com/images/Prada-Leather-And-Technical-Fabric-Sandal-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082684&q=60
Polo Ralph Lauren;Polo Ralph Lauren Signature Pony Slide Navy Floral;76;https://stockx.com/polo-ralph-lauren-signature-pony-slide-navy-floral;https://images.stockx.com/images/Polo-Ralph-Lauren-Signature-Pony-Slide-Navy-Floral.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1663334922&q=60
Bottega Veneta;Bottega Veneta Stride Lace Up Ankle Boot Kiwi;423;https://stockx.com/bottega-veneta-stride-lace-up-ankle-boot-kiwi;https://images.stockx.com/images/Bottega-Veneta-Stride-Lace-Up-Ankle-Boot-Kiwi.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082696&q=60
Prada;Prada Brushed Calf Leather Chelsea Boot Black;711;https://stockx.com/prada-brushed-calf-leather-chelsea-boot-black;https://images.stockx.com/images/Prada-Brushed-Calf-Leather-Chelsea-Boot-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1693370087&q=60
Timberland;Timberland Woven Leather 3-Eye Lug Supreme Pink;311;https://stockx.com/timberland-classic-3-eye-lug-supreme-pink-woven-leather;https://images.stockx.com/images/Timberland-Classic-3-Eye-Lug-Supreme-Pink-Woven-Leather-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1707340036&q=60
Crocs;Crocs Classic Fleece Lined Clog Bandana Black White Chai;72;https://stockx.com/crocs-classic-fleece-lined-clog-bandana-black-white-chai;https://images.stockx.com/images/Crocs-Classic-Fleece-Lined-Clog-Bandana-Black-White-Chai-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1697118428&q=60
Dior;Dior by Birkenstock Mule Tokio Felted Wool Flowers;3181;https://stockx.com/dior-by-birkenstock-mule-tokio-felted-wool-flowers;https://images.stockx.com/images/Dior-by-Birkenstock-Mule-Tokio-Felted-Wool-Flowers.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1686071930&q=60
Bottega Veneta;Bottega Veneta Leather Tire Chunky Sole Ankle Chelsea Boot Black Brown;649;https://stockx.com/bottega-veneta-leather-tire-chunky-sole-ankle-chelsea-boot-black-brown;https://images.stockx.com/images/Bottega-Veneta-Leather-Tire-Chunky-Sole-Ankle-Chelsea-Boot-Black-Brown.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082586&q=60
Bottega Veneta;Bottega Veneta Tire Lace Up Leather Shoe Black Kiwi;627;https://stockx.com/bottega-veneta-tire-lace-up-leather-shoe-black-kiwi;https://images.stockx.com/images/Bottega-Veneta-Tire-Lace-Up-Leather-Shoe-Black-Kiwi.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082663&q=60
Bottega Veneta;Bottega Veneta Leather Heel Boot Black Water (Women's);544;https://stockx.com/bottega-veneta-leather-heel-boot-black-water-womens;https://images.stockx.com/images/Bottega-Veneta-Leather-Heel-Boot-Black-Water-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082665&q=60
Bottega Veneta;Bottega Veneta Lug Boot Bottle Green (Women's);1043;https://stockx.com/bottega-veneta-lug-boot-bottle-green-womens;https://images.stockx.com/images/Bottega-Veneta-Lug-Boot-Bottle-Green-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082625&q=60
Bottega Veneta;Bottega Veneta The Bounce Leather Lace Up Ankle Boot Black Yellow;533;https://stockx.com/bottega-veneta-the-bounce-leather-lace-up-ankle-boot-black-yellow;https://images.stockx.com/images/Bottega-Veneta-The-Bounce-Leather-Lace-Up-Ankle-Boot-Black-Yellow.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082686&q=60
UGG;UGG Neumel Boot Deep Ocean;107;https://stockx.com/ugg-neumel-boot-deep-ocean;https://images.stockx.com/images/UGG-Neumel-Boot-Deep-Ocean.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1693332686&q=60
Crocs;Crocs Classic Clog Dreamville;69;https://stockx.com/crocs-classic-clog-dreamville;https://images.stockx.com/images/Crocs-Classic-Clog-Dreamville-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1686597330&q=60
Burberry;Burberry Joy Vintage Check Patent Ballerina Flat Beige (Women's);381;https://stockx.com/burberry-joy-vintage-check-patent-ballerina-flat-beige-womens;https://images.stockx.com/images/Burberry-Joy-Vintage-Check-Patent-Ballerina-Flat-Beige-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1697003907&q=60
Crocs;Crocs Pollex Slide by Salehe Bembury Citrus Milk;66;https://stockx.com/crocs-pollex-slide-by-salehe-bembury-citrus-milk;https://images.stockx.com/images/Crocs-Pollex-Slide-by-Salehe-Bembury-Citrus-Milk-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1686134780&q=60
Timberland;Timberland 6\;965;https://stockx.com/timberland-6-boot-supreme-stars-stripes-black;https://images.stockx.com/images/Timberland-6-Boot-Supreme-Stars-Stripes-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1627415007&q=60
UGG;UGG Classic Mini Boot Mirror Ball Starfish Pink (Women's);251;https://stockx.com/ugg-classic-mini-boot-mirror-ball-starfish-pink-womens;https://images.stockx.com/images/UGG-Classic-Mini-Boot-Mirror-Ball-Starfish-Pink-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698862367&q=60
Alexander McQueen;Alexander McQueen Penny Loafer Black;326;https://stockx.com/alexander-mcqueen-penny-loafer-black;https://images.stockx.com/images/Alexander-McQueen-Penny-Loafer-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1693370093&q=60
Christian Louboutin;Christian Louboutin Rollerboy Spikes Flat Black Velvet;854;https://stockx.com/christian-louboutin-rollerboy-spikes-flat-black-velvet;https://images.stockx.com/images/Christian-Louboutin-Rollerboy-Spikes-Flat-Black-Velvet.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1682530709&q=60
